Time,J1_Pos,J1_Dir,J1_Delta,J1_Hz,J2_Pos,J2_Dir,J2_Delta,J2_Hz,Pen
172.76,1180,0,26,1300.0,-5268,1,17,850.0,0
172.78,1154,0,26,1300.0,-5249,1,19,950.0,0
172.8,1128,0,26,1300.0,-5230,1,19,950.0,0
172.82,1101,0,27,1350.0,-5211,1,19,950.0,0
172.84,1075,0,26,1300.0,-5191,1,20,1000.0,0
172.86,1048,0,27,1350.0,-5171,1,20,1000.0,0
172.88,1021,0,27,1350.0,-5150,1,21,1050.0,0
172.9,994,0,27,1350.0,-5128,1,22,1100.0,0
172.92,966,0,28,1400.0,-5107,1,21,1050.0,0
172.94,939,0,27,1350.0,-5085,1,22,1100.0,0
172.96,912,0,27,1350.0,-5062,1,23,1150.0,0
172.98,885,0,27,1350.0,-5039,1,23,1150.0,0
173.0,859,0,26,1300.0,-5016,1,23,1150.0,0
173.02,832,0,27,1350.0,-4993,1,23,1150.0,0
173.04,806,0,26,1300.0,-4969,1,24,1200.0,0
173.06,779,0,27,1350.0,-4945,1,24,1200.0,0
173.08,754,0,25,1250.0,-4922,1,23,1150.0,0
173.1,728,0,26,1300.0,-4898,1,24,1200.0,0
173.12,703,0,25,1250.0,-4874,1,24,1200.0,0
173.14,678,0,25,1250.0,-4849,1,25,1250.0,0
173.16,653,0,25,1250.0,-4825,1,24,1200.0,0
173.18,629,0,24,1200.0,-4802,1,23,1150.0,0
173.2,606,0,23,1150.0,-4778,1,24,1200.0,0
173.22,583,0,23,1150.0,-4754,1,24,1200.0,0
173.24,560,0,23,1150.0,-4731,1,23,1150.0,0
173.26,538,0,22,1100.0,-4708,1,23,1150.0,0
173.28,516,0,22,1100.0,-4685,1,23,1150.0,0
173.3,496,0,20,1000.0,-4662,1,23,1150.0,0
173.32,475,0,21,1050.0,-4640,1,22,1100.0,0
173.34,455,0,20,1000.0,-4618,1,22,1100.0,0
173.36,436,0,19,950.0,-4597,1,21,1050.0,0
173.38,418,0,18,900.0,-4577,1,20,1000.0,0
173.4,400,0,18,900.0,-4557,1,20,1000.0,0
173.42,383,0,17,850.0,-4537,1,20,1000.0,0
173.44,367,0,16,800.0,-4518,1,19,950.0,0
173.46,351,0,16,800.0,-4500,1,18,900.0,0
173.48,336,0,15,750.0,-4483,1,17,850.0,0
173.5,322,0,14,700.0,-4466,1,17,850.0,0
173.52,308,0,14,700.0,-4450,1,16,800.0,0
173.54,296,0,12,600.0,-4435,1,15,750.0,0
173.56,284,0,12,600.0,-4420,1,15,750.0,0
173.58,272,0,12,600.0,-4406,1,14,700.0,0
173.6,262,0,10,500.0,-4394,1,12,600.0,0
173.62,252,0,10,500.0,-4382,1,12,600.0,0
173.64,243,0,9,450.0,-4370,1,12,600.0,0
173.66,235,0,8,400.0,-4360,1,10,500.0,0
173.68,227,0,8,400.0,-4351,1,9,450.0,0
173.7,220,0,7,350.0,-4342,1,9,450.0,0
173.72,214,0,6,300.0,-4334,1,8,400.0,0
173.74,208,0,6,300.0,-4327,1,7,350.0,0
173.76,203,0,5,250.0,-4321,1,6,300.0,0
173.78,199,0,4,200.0,-4316,1,5,250.0,0
173.8,195,0,4,200.0,-4311,1,5,250.0,0
173.82,192,0,3,150.0,-4307,1,4,200.0,0
173.84,189,0,3,150.0,-4303,1,4,200.0,0
173.86,187,0,2,100.0,-4301,1,2,100.0,0
173.88,185,0,2,100.0,-4298,1,3,150.0,0
173.9,184,0,1,50.0,-4297,1,1,50.0,0
173.92,183,0,1,50.0,-4296,1,1,50.0,0
173.94,182,0,1,50.0,-4295,1,1,50.0,0
173.96,182,1,0,0.0,-4294,1,1,50.0,0
173.98,182,1,0,0.0,-4294,1,0,0.0,0
174.0,182,1,0,0.0,-4294,1,0,0.0,0
174.02,182,1,0,0.0,-4294,1,0,0.0,1
174.04,182,1,0,0.0,-4294,1,0,0.0,1
174.06,182,1,0,0.0,-4294,1,0,0.0,1
174.08,182,1,0,0.0,-4294,1,0,0.0,1
174.1,182,1,0,0.0,-4294,1,0,0.0,1
174.12,182,1,0,0.0,-4294,1,0,0.0,1
174.14,182,1,0,0.0,-4294,1,0,0.0,1
174.16,182,1,0,0.0,-4294,1,0,0.0,1
174.18,182,1,0,0.0,-4294,1,0,0.0,1
174.2,182,1,0,0.0,-4294,1,0,0.0,1
174.22,182,1,0,0.0,-4294,1,0,0.0,1
174.24,182,1,0,0.0,-4294,1,0,0.0,1
174.26,182,1,0,0.0,-4294,1,0,0.0,1
174.28,182,1,0,0.0,-4294,1,0,0.0,1
174.3,182,1,0,0.0,-4294,1,0,0.0,1
174.32,182,1,0,0.0,-4294,1,0,0.0,1
174.34,182,1,0,0.0,-4294,1,0,0.0,1
174.36,182,1,0,0.0,-4294,1,0,0.0,1
174.38,182,1,0,0.0,-4294,1,0,0.0,1
174.4,182,1,0,0.0,-4294,1,0,0.0,1
174.42,182,1,0,0.0,-4294,1,0,0.0,1
174.44,182,1,0,0.0,-4294,1,0,0.0,1
174.46,182,1,0,0.0,-4294,1,0,0.0,1
174.48,182,1,0,0.0,-4294,1,0,0.0,1
174.5,182,1,0,0.0,-4294,1,0,0.0,1
174.52,182,1,0,0.0,-4294,1,0,0.0,1
174.54,182,1,0,0.0,-4294,1,0,0.0,1
174.56,182,1,0,0.0,-4294,1,0,0.0,1
174.58,182,1,0,0.0,-4294,1,0,0.0,1
174.6,182,1,0,0.0,-4294,1,0,0.0,1
174.62,182,1,0,0.0,-4294,1,0,0.0,1
174.64,182,1,0,0.0,-4294,1,0,0.0,1
174.66,182,1,0,0.0,-4294,1,0,0.0,1
174.68,182,1,0,0.0,-4294,1,0,0.0,1
174.7,182,1,0,0.0,-4294,1,0,0.0,1
174.72,182,1,0,0.0,-4294,1,0,0.0,1
174.74,182,1,0,0.0,-4294,1,0,0.0,1
174.76,182,1,0,0.0,-4294,1,0,0.0,1
174.78,182,1,0,0.0,-4294,1,0,0.0,1
174.8,182,1,0,0.0,-4294,1,0,0.0,1
174.82,182,1,0,0.0,-4294,1,0,0.0,1
174.84,182,1,0,0.0,-4294,1,0,0.0,1
174.86,182,1,0,0.0,-4294,1,0,0.0,1
174.88,182,1,0,0.0,-4294,1,0,0.0,1
174.9,182,1,0,0.0,-4294,1,0,0.0,1
174.92,182,1,0,0.0,-4294,1,0,0.0,1
174.94,182,1,0,0.0,-4294,1,0,0.0,1
174.96,182,1,0,0.0,-4294,1,0,0.0,1
174.98,182,1,0,0.0,-4294,1,0,0.0,1
175.0,182,1,0,0.0,-4294,1,0,0.0,1
175.02,182,1,0,0.0,-4294,1,0,0.0,1
175.04,182,1,0,0.0,-4294,1,0,0.0,1
175.06,182,1,0,0.0,-4294,1,0,0.0,1
175.08,182,1,0,0.0,-4294,1,0,0.0,1
175.1,182,1,0,0.0,-4294,1,0,0.0,1
175.12,182,1,0,0.0,-4294,1,0,0.0,1
175.14,182,1,0,0.0,-4294,1,0,0.0,1
175.16,182,1,0,0.0,-4294,1,0,0.0,1
175.18,182,1,0,0.0,-4294,1,0,0.0,1
175.2,182,1,0,0.0,-4294,1,0,0.0,1
175.22,182,1,0,0.0,-4294,1,0,0.0,1
175.24,182,1,0,0.0,-4294,1,0,0.0,1
175.26,182,1,0,0.0,-4294,1,0,0.0,1
175.28,182,1,0,0.0,-4294,1,0,0.0,1
175.3,182,1,0,0.0,-4294,1,0,0.0,1
175.32,182,1,0,0.0,-4294,1,0,0.0,1
175.34,182,1,0,0.0,-4294,1,0,0.0,1
175.36,182,1,0,0.0,-4294,1,0,0.0,1
175.38,182,1,0,0.0,-4294,1,0,0.0,1
175.4,182,1,0,0.0,-4294,1,0,0.0,1
175.42,182,1,0,0.0,-4294,1,0,0.0,1
175.44,182,1,0,0.0,-4294,1,0,0.0,1
175.46,182,1,0,0.0,-4294,1,0,0.0,1
175.48,182,1,0,0.0,-4294,1,0,0.0,1
175.5,182,1,0,0.0,-4294,1,0,0.0,1
175.52,182,1,0,0.0,-4294,1,0,0.0,1
175.54,182,1,0,0.0,-4294,1,0,0.0,1
175.56,182,1,0,0.0,-4294,1,0,0.0,1
175.58,182,1,0,0.0,-4294,1,0,0.0,1
175.6,182,1,0,0.0,-4294,1,0,0.0,1
175.62,182,1,0,0.0,-4294,1,0,0.0,1
175.64,182,1,0,0.0,-4294,1,0,0.0,1
175.66,182,1,0,0.0,-4294,1,0,0.0,1
175.68,182,1,0,0.0,-4294,1,0,0.0,1
175.7,182,1,0,0.0,-4294,1,0,0.0,1
175.72,182,1,0,0.0,-4294,1,0,0.0,1
175.74,182,1,0,0.0,-4294,1,0,0.0,1
175.76,182,1,0,0.0,-4294,1,0,0.0,1
175.78,182,1,0,0.0,-4294,1,0,0.0,1
175.8,182,1,0,0.0,-4294,1,0,0.0,1
175.82,182,1,0,0.0,-4294,1,0,0.0,1
175.84,182,1,0,0.0,-4294,1,0,0.0,1
175.86,182,1,0,0.0,-4294,1,0,0.0,1
175.88,182,1,0,0.0,-4294,1,0,0.0,1
175.9,182,1,0,0.0,-4294,1,0,0.0,1
175.92,182,1,0,0.0,-4294,1,0,0.0,1
175.94,182,1,0,0.0,-4294,1,0,0.0,1
175.96,182,1,0,0.0,-4294,1,0,0.0,1
175.98,182,1,0,0.0,-4294,1,0,0.0,1
176.0,182,1,0,0.0,-4294,1,0,0.0,1
176.02,177,0,5,250.0,-4282,1,12,600.0,1
176.04,172,0,5,250.0,-4270,1,12,600.0,1
176.06,167,0,5,250.0,-4259,1,11,550.0,1
176.08,161,0,6,300.0,-4247,1,12,600.0,1
176.1,156,0,5,250.0,-4235,1,12,600.0,1
176.12,151,0,5,250.0,-4223,1,12,600.0,1
176.14,146,0,5,250.0,-4211,1,12,600.0,1
176.16,142,0,4,200.0,-4199,1,12,600.0,1
176.18,138,0,4,200.0,-4187,1,12,600.0,1
176.2,135,0,3,150.0,-4175,1,12,600.0,1
176.22,133,0,2,100.0,-4165,1,10,500.0,1
176.24,131,0,2,100.0,-4154,1,11,550.0,1
176.26,129,0,2,100.0,-4144,1,10,500.0,1
176.28,128,0,1,50.0,-4134,1,10,500.0,1
176.3,126,0,2,100.0,-4125,1,9,450.0,1
176.32,125,0,1,50.0,-4116,1,9,450.0,1
176.34,124,0,1,50.0,-4107,1,9,450.0,1
176.36,124,1,0,0.0,-4098,1,9,450.0,1
176.38,123,0,1,50.0,-4089,1,9,450.0,1
176.4,123,1,0,0.0,-4081,1,8,400.0,1
176.42,123,1,0,0.0,-4073,1,8,400.0,1
176.44,123,1,0,0.0,-4066,1,7,350.0,1
176.46,123,1,0,0.0,-4058,1,8,400.0,1
176.48,124,1,1,50.0,-4051,1,7,350.0,1
176.5,124,1,0,0.0,-4044,1,7,350.0,1
176.52,125,1,1,50.0,-4038,1,6,300.0,1
176.54,126,1,1,50.0,-4032,1,6,300.0,1
176.56,128,1,2,100.0,-4026,1,6,300.0,1
176.58,129,1,1,50.0,-4021,1,5,250.0,1
176.6,131,1,2,100.0,-4015,1,6,300.0,1
176.62,133,1,2,100.0,-4011,1,4,200.0,1
176.64,136,1,3,150.0,-4006,1,5,250.0,1
176.66,138,1,2,100.0,-4002,1,4,200.0,1
176.68,141,1,3,150.0,-3998,1,4,200.0,1
176.7,144,1,3,150.0,-3995,1,3,150.0,1
176.72,147,1,3,150.0,-3992,1,3,150.0,1
176.74,151,1,4,200.0,-3989,1,3,150.0,1
176.76,155,1,4,200.0,-3986,1,3,150.0,1
176.78,159,1,4,200.0,-3985,1,1,50.0,1
176.8,163,1,4,200.0,-3984,1,1,50.0,1
176.82,168,1,5,250.0,-3984,1,0,0.0,1
176.84,173,1,5,250.0,-3984,1,0,0.0,1
176.86,178,1,5,250.0,-3986,0,2,100.0,1
176.88,183,1,5,250.0,-3988,0,2,100.0,1
176.9,189,1,6,300.0,-3991,0,3,150.0,1
176.92,195,1,6,300.0,-3995,0,4,200.0,1
176.94,201,1,6,300.0,-3999,0,4,200.0,1
176.96,207,1,6,300.0,-4004,0,5,250.0,1
176.98,214,1,7,350.0,-4009,0,5,250.0,1
177.0,221,1,7,350.0,-4016,0,7,350.0,1
177.02,228,1,7,350.0,-4022,0,6,300.0,1
177.04,235,1,7,350.0,-4029,0,7,350.0,1
177.06,242,1,7,350.0,-4037,0,8,400.0,1
177.08,249,1,7,350.0,-4045,0,8,400.0,1
177.1,257,1,8,400.0,-4053,0,8,400.0,1
177.12,264,1,7,350.0,-4062,0,9,450.0,1
177.14,271,1,7,350.0,-4071,0,9,450.0,1
177.16,277,1,6,300.0,-4079,0,8,400.0,1
177.18,284,1,7,350.0,-4089,0,10,500.0,1
177.2,290,1,6,300.0,-4098,0,9,450.0,1
177.22,297,1,7,350.0,-4107,0,9,450.0,1
177.24,303,1,6,300.0,-4117,0,10,500.0,1
177.26,309,1,6,300.0,-4127,0,10,500.0,1
177.28,315,1,6,300.0,-4137,0,10,500.0,1
177.3,320,1,5,250.0,-4147,0,10,500.0,1
177.32,326,1,6,300.0,-4158,0,11,550.0,1
177.34,331,1,5,250.0,-4168,0,10,500.0,1
177.36,336,1,5,250.0,-4179,0,11,550.0,1
177.38,341,1,5,250.0,-4191,0,12,600.0,1
177.4,346,1,5,250.0,-4202,0,11,550.0,1
177.42,351,1,5,250.0,-4214,0,12,600.0,1
177.44,356,1,5,250.0,-4225,0,11,550.0,1
177.46,360,1,4,200.0,-4237,0,12,600.0,1
177.48,364,1,4,200.0,-4249,0,12,600.0,1
177.5,368,1,4,200.0,-4261,0,12,600.0,1
177.52,372,1,4,200.0,-4273,0,12,600.0,1
177.54,375,1,3,150.0,-4284,0,11,550.0,1
177.56,377,1,2,100.0,-4295,0,11,550.0,1
177.58,379,1,2,100.0,-4306,0,11,550.0,1
177.6,381,1,2,100.0,-4317,0,11,550.0,1
177.62,382,1,1,50.0,-4327,0,10,500.0,1
177.64,382,1,0,0.0,-4327,1,0,0.0,0
177.66,382,1,0,0.0,-4327,1,0,0.0,0
177.68,382,1,0,0.0,-4327,1,0,0.0,0
177.7,382,1,0,0.0,-4327,1,0,0.0,0
177.72,382,1,0,0.0,-4327,1,0,0.0,0
177.74,382,1,0,0.0,-4327,1,0,0.0,0
177.76,382,1,0,0.0,-4327,1,0,0.0,0
177.78,382,1,0,0.0,-4327,1,0,0.0,0
177.8,382,1,0,0.0,-4327,1,0,0.0,0
177.82,382,1,0,0.0,-4327,1,0,0.0,0
177.84,382,1,0,0.0,-4327,1,0,0.0,0
177.86,382,1,0,0.0,-4327,1,0,0.0,0
177.88,382,1,0,0.0,-4327,1,0,0.0,0
177.9,383,1,1,50.0,-4329,0,2,100.0,0
177.92,386,1,3,150.0,-4332,0,3,150.0,0
177.94,389,1,3,150.0,-4338,0,6,300.0,0
177.96,395,1,6,300.0,-4345,0,7,350.0,0
177.98,402,1,7,350.0,-4354,0,9,450.0,0
178.0,410,1,8,400.0,-4366,0,12,600.0,0
178.02,421,1,11,550.0,-4380,0,14,700.0,0
178.04,433,1,12,600.0,-4397,0,17,850.0,0
178.06,447,1,14,700.0,-4416,0,19,950.0,0
178.08,463,1,16,800.0,-4437,0,21,1050.0,0
178.1,481,1,18,900.0,-4460,0,23,1150.0,0
178.12,500,1,19,950.0,-4485,0,25,1250.0,0
178.14,521,1,21,1050.0,-4512,0,27,1350.0,0
178.16,542,1,21,1050.0,-4540,0,28,1400.0,0
178.18,565,1,23,1150.0,-4569,0,29,1450.0,0
178.2,589,1,24,1200.0,-4599,0,30,1500.0,0
178.22,613,1,24,1200.0,-4629,0,30,1500.0,0
178.24,638,1,25,1250.0,-4659,0,30,1500.0,0
178.26,663,1,25,1250.0,-4689,0,30,1500.0,0
178.28,688,1,25,1250.0,-4719,0,30,1500.0,0
178.3,712,1,24,1200.0,-4748,0,29,1450.0,0
178.32,736,1,24,1200.0,-4776,0,28,1400.0,0
178.34,760,1,24,1200.0,-4803,0,27,1350.0,0
178.36,782,1,22,1100.0,-4829,0,26,1300.0,0
178.38,804,1,22,1100.0,-4853,0,24,1200.0,0
178.4,824,1,20,1000.0,-4875,0,22,1100.0,0
178.42,842,1,18,900.0,-4895,0,20,1000.0,0
178.44,859,1,17,850.0,-4914,0,19,950.0,0
178.46,874,1,15,750.0,-4930,0,16,800.0,0
178.48,887,1,13,650.0,-4944,0,14,700.0,0
178.5,898,1,11,550.0,-4956,0,12,600.0,0
178.52,907,1,9,450.0,-4966,0,10,500.0,0
178.54,915,1,8,400.0,-4973,0,7,350.0,0
178.56,920,1,5,250.0,-4979,0,6,300.0,0
178.58,924,1,4,200.0,-4984,0,5,250.0,0
178.6,927,1,3,150.0,-4986,0,2,100.0,0
178.62,928,1,1,50.0,-4988,0,2,100.0,0
178.64,929,1,1,50.0,-4988,1,0,0.0,0
178.66,929,1,0,0.0,-4988,1,0,0.0,1
178.68,929,1,0,0.0,-4988,1,0,0.0,1
178.7,929,1,0,0.0,-4988,1,0,0.0,1
178.72,929,1,0,0.0,-4988,1,0,0.0,1
178.74,929,1,0,0.0,-4988,1,0,0.0,1
178.76,929,1,0,0.0,-4988,1,0,0.0,1
178.78,929,1,0,0.0,-4988,1,0,0.0,1
178.8,929,1,0,0.0,-4988,1,0,0.0,1
178.82,929,1,0,0.0,-4988,1,0,0.0,1
178.84,929,1,0,0.0,-4988,1,0,0.0,1
178.86,929,1,0,0.0,-4988,1,0,0.0,1
178.88,929,1,0,0.0,-4988,1,0,0.0,1
178.9,929,1,0,0.0,-4988,1,0,0.0,1
178.92,929,1,0,0.0,-4988,1,0,0.0,1
178.94,929,1,0,0.0,-4988,1,0,0.0,1
178.96,929,1,0,0.0,-4988,1,0,0.0,1
178.98,929,1,0,0.0,-4988,1,0,0.0,1
179.0,929,1,0,0.0,-4988,1,0,0.0,1
179.02,929,1,0,0.0,-4988,1,0,0.0,1
179.04,929,1,0,0.0,-4988,1,0,0.0,1
179.06,929,1,0,0.0,-4988,1,0,0.0,1
179.08,929,1,0,0.0,-4988,1,0,0.0,1
179.1,929,1,0,0.0,-4988,1,0,0.0,1
179.12,929,1,0,0.0,-4988,1,0,0.0,1
179.14,929,1,0,0.0,-4988,1,0,0.0,1
179.16,929,1,0,0.0,-4988,1,0,0.0,1
179.18,929,1,0,0.0,-4988,1,0,0.0,1
179.2,929,1,0,0.0,-4988,1,0,0.0,1
179.22,929,1,0,0.0,-4988,1,0,0.0,1
179.24,929,1,0,0.0,-4988,1,0,0.0,1
179.26,929,1,0,0.0,-4988,1,0,0.0,1
179.28,929,1,0,0.0,-4988,1,0,0.0,1
179.3,929,1,0,0.0,-4988,1,0,0.0,1
179.32,929,1,0,0.0,-4988,1,0,0.0,1
179.34,929,1,0,0.0,-4988,1,0,0.0,1
179.36,929,1,0,0.0,-4988,1,0,0.0,1
179.38,929,1,0,0.0,-4988,1,0,0.0,1
179.4,929,1,0,0.0,-4988,1,0,0.0,1
179.42,929,1,0,0.0,-4988,1,0,0.0,1
179.44,929,1,0,0.0,-4988,1,0,0.0,1
179.46,929,1,0,0.0,-4988,1,0,0.0,1
179.48,929,1,0,0.0,-4988,1,0,0.0,1
179.5,929,1,0,0.0,-4988,1,0,0.0,1
179.52,929,1,0,0.0,-4988,1,0,0.0,1
179.54,929,1,0,0.0,-4988,1,0,0.0,1
179.56,929,1,0,0.0,-4988,1,0,0.0,1
179.58,929,1,0,0.0,-4988,1,0,0.0,1
179.6,929,1,0,0.0,-4988,1,0,0.0,1
179.62,929,1,0,0.0,-4988,1,0,0.0,1
179.64,929,1,0,0.0,-4988,1,0,0.0,1
179.66,929,1,0,0.0,-4988,1,0,0.0,1
179.68,929,1,0,0.0,-4988,1,0,0.0,1
179.7,929,1,0,0.0,-4988,1,0,0.0,1
179.72,929,1,0,0.0,-4988,1,0,0.0,1
179.74,929,1,0,0.0,-4988,1,0,0.0,1
179.76,929,1,0,0.0,-4988,1,0,0.0,1
179.78,929,1,0,0.0,-4988,1,0,0.0,1
179.8,929,1,0,0.0,-4988,1,0,0.0,1
179.82,929,1,0,0.0,-4988,1,0,0.0,1
179.84,929,1,0,0.0,-4988,1,0,0.0,1
179.86,929,1,0,0.0,-4988,1,0,0.0,1
179.88,929,1,0,0.0,-4988,1,0,0.0,1
179.9,929,1,0,0.0,-4988,1,0,0.0,1
179.92,929,1,0,0.0,-4988,1,0,0.0,1
179.94,929,1,0,0.0,-4988,1,0,0.0,1
179.96,929,1,0,0.0,-4988,1,0,0.0,1
179.98,929,1,0,0.0,-4988,1,0,0.0,1
180.0,929,1,0,0.0,-4988,1,0,0.0,1
180.02,929,1,0,0.0,-4988,1,0,0.0,1
180.04,929,1,0,0.0,-4988,1,0,0.0,1
180.06,929,1,0,0.0,-4988,1,0,0.0,1
180.08,929,1,0,0.0,-4988,1,0,0.0,1
180.1,929,1,0,0.0,-4988,1,0,0.0,1
180.12,929,1,0,0.0,-4988,1,0,0.0,1
180.14,929,1,0,0.0,-4988,1,0,0.0,1
180.16,929,1,0,0.0,-4988,1,0,0.0,1
180.18,929,1,0,0.0,-4988,1,0,0.0,1
180.2,929,1,0,0.0,-4988,1,0,0.0,1
180.22,929,1,0,0.0,-4988,1,0,0.0,1
180.24,929,1,0,0.0,-4988,1,0,0.0,1
180.26,929,1,0,0.0,-4988,1,0,0.0,1
180.28,929,1,0,0.0,-4988,1,0,0.0,1
180.3,929,1,0,0.0,-4988,1,0,0.0,1
180.32,929,1,0,0.0,-4988,1,0,0.0,1
180.34,929,1,0,0.0,-4988,1,0,0.0,1
180.36,929,1,0,0.0,-4988,1,0,0.0,1
180.38,929,1,0,0.0,-4988,1,0,0.0,1
180.4,929,1,0,0.0,-4988,1,0,0.0,1
180.42,929,1,0,0.0,-4988,1,0,0.0,1
180.44,929,1,0,0.0,-4988,1,0,0.0,1
180.46,929,1,0,0.0,-4988,1,0,0.0,1
180.48,929,1,0,0.0,-4988,1,0,0.0,1
180.5,929,1,0,0.0,-4988,1,0,0.0,1
180.52,929,1,0,0.0,-4988,1,0,0.0,1
180.54,929,1,0,0.0,-4988,1,0,0.0,1
180.56,929,1,0,0.0,-4988,1,0,0.0,1
180.58,929,1,0,0.0,-4988,1,0,0.0,1
180.6,929,1,0,0.0,-4988,1,0,0.0,1
180.62,929,1,0,0.0,-4988,1,0,0.0,1
180.64,929,1,0,0.0,-4988,1,0,0.0,1
180.66,922,0,7,350.0,-4981,1,7,350.0,1
180.68,916,0,6,300.0,-4973,1,8,400.0,1
180.7,910,0,6,300.0,-4964,1,9,450.0,1
180.72,904,0,6,300.0,-4955,1,9,450.0,1
180.74,898,0,6,300.0,-4946,1,9,450.0,1
180.76,892,0,6,300.0,-4936,1,10,500.0,1
180.78,886,0,6,300.0,-4926,1,10,500.0,1
180.8,881,0,5,250.0,-4916,1,10,500.0,1
180.82,876,0,5,250.0,-4906,1,10,500.0,1
180.84,871,0,5,250.0,-4895,1,11,550.0,1
180.86,866,0,5,250.0,-4885,1,10,500.0,1
180.88,862,0,4,200.0,-4875,1,10,500.0,1
180.9,858,0,4,200.0,-4864,1,11,550.0,1
180.92,855,0,3,150.0,-4854,1,10,500.0,1
180.94,852,0,3,150.0,-4845,1,9,450.0,1
180.96,849,0,3,150.0,-4835,1,10,500.0,1
180.98,847,0,2,100.0,-4827,1,8,400.0,1
181.0,846,0,1,50.0,-4818,1,9,450.0,1
181.02,845,0,1,50.0,-4809,1,9,450.0,1
181.04,843,0,2,100.0,-4799,1,10,500.0,1
181.06,842,0,1,50.0,-4790,1,9,450.0,1
181.08,841,0,1,50.0,-4780,1,10,500.0,1
181.1,840,0,1,50.0,-4771,1,9,450.0,1
181.12,839,0,1,50.0,-4762,1,9,450.0,1
181.14,839,1,0,0.0,-4753,1,9,450.0,1
181.16,838,0,1,50.0,-4745,1,8,400.0,1
181.18,838,1,0,0.0,-4736,1,9,450.0,1
181.2,838,1,0,0.0,-4728,1,8,400.0,1
181.22,838,1,0,0.0,-4720,1,8,400.0,1
181.24,839,1,1,50.0,-4712,1,8,400.0,1
181.26,840,1,1,50.0,-4705,1,7,350.0,1
181.28,841,1,1,50.0,-4698,1,7,350.0,1
181.3,843,1,2,100.0,-4691,1,7,350.0,1
181.32,845,1,2,100.0,-4685,1,6,300.0,1
181.34,847,1,2,100.0,-4679,1,6,300.0,1
181.36,849,1,2,100.0,-4673,1,6,300.0,1
181.38,852,1,3,150.0,-4668,1,5,250.0,1
181.4,855,1,3,150.0,-4664,1,4,200.0,1
181.42,858,1,3,150.0,-4660,1,4,200.0,1
181.44,862,1,4,200.0,-4657,1,3,150.0,1
181.46,865,1,3,150.0,-4654,1,3,150.0,1
181.48,869,1,4,200.0,-4651,1,3,150.0,1
181.5,873,1,4,200.0,-4650,1,1,50.0,1
181.52,878,1,5,250.0,-4648,1,2,100.0,1
181.54,883,1,5,250.0,-4647,1,1,50.0,1
181.56,887,1,4,200.0,-4647,1,0,0.0,1
181.58,892,1,5,250.0,-4647,1,0,0.0,1
181.6,898,1,6,300.0,-4648,0,1,50.0,1
181.62,903,1,5,250.0,-4649,0,1,50.0,1
181.64,909,1,6,300.0,-4650,0,1,50.0,1
181.66,915,1,6,300.0,-4652,0,2,100.0,1
181.68,921,1,6,300.0,-4655,0,3,150.0,1
181.7,927,1,6,300.0,-4658,0,3,150.0,1
181.72,934,1,7,350.0,-4661,0,3,150.0,1
181.74,941,1,7,350.0,-4665,0,4,200.0,1
181.76,948,1,7,350.0,-4670,0,5,250.0,1
181.78,955,1,7,350.0,-4675,0,5,250.0,1
181.8,962,1,7,350.0,-4681,0,6,300.0,1
181.82,970,1,8,400.0,-4687,0,6,300.0,1
181.84,977,1,7,350.0,-4693,0,6,300.0,1
181.86,985,1,8,400.0,-4700,0,7,350.0,1
181.88,992,1,7,350.0,-4707,0,7,350.0,1
181.9,1000,1,8,400.0,-4715,0,8,400.0,1
181.92,1007,1,7,350.0,-4723,0,8,400.0,1
181.94,1014,1,7,350.0,-4731,0,8,400.0,1
181.96,1021,1,7,350.0,-4739,0,8,400.0,1
181.98,1027,1,6,300.0,-4748,0,9,450.0,1
182.0,1034,1,7,350.0,-4757,0,9,450.0,1
182.02,1040,1,6,300.0,-4766,0,9,450.0,1
182.04,1046,1,6,300.0,-4775,0,9,450.0,1
182.06,1052,1,6,300.0,-4785,0,10,500.0,1
182.08,1058,1,6,300.0,-4795,0,10,500.0,1
182.1,1063,1,5,250.0,-4804,0,9,450.0,1
182.12,1068,1,5,250.0,-4814,0,10,500.0,1
182.14,1073,1,5,250.0,-4824,0,10,500.0,1
182.16,1078,1,5,250.0,-4834,0,10,500.0,1
182.18,1083,1,5,250.0,-4844,0,10,500.0,1
182.2,1087,1,4,200.0,-4854,0,10,500.0,1
182.22,1091,1,4,200.0,-4864,0,10,500.0,1
182.24,1094,1,3,150.0,-4874,0,10,500.0,1
182.26,1097,1,3,150.0,-4884,0,10,500.0,1
182.28,1100,1,3,150.0,-4893,0,9,450.0,1
182.3,1103,1,3,150.0,-4903,0,10,500.0,1
182.32,1105,1,2,100.0,-4912,0,9,450.0,1
182.34,1107,1,2,100.0,-4922,0,10,500.0,1
182.36,1107,1,0,0.0,-4922,1,0,0.0,0
182.38,1107,1,0,0.0,-4922,1,0,0.0,0
182.4,1107,1,0,0.0,-4922,1,0,0.0,0
182.42,1107,1,0,0.0,-4922,1,0,0.0,0
182.44,1107,1,0,0.0,-4922,1,0,0.0,0
182.46,1107,1,0,0.0,-4922,1,0,0.0,0
182.48,1107,1,0,0.0,-4922,1,0,0.0,0
182.5,1107,1,0,0.0,-4922,1,0,0.0,0
182.52,1107,1,0,0.0,-4922,1,0,0.0,0
182.54,1107,1,0,0.0,-4922,1,0,0.0,0
182.56,1107,1,0,0.0,-4922,1,0,0.0,0
182.58,1107,1,0,0.0,-4922,1,0,0.0,0
