Time,J1_Pos,J1_Dir,J1_Delta,J1_Hz,J2_Pos,J2_Dir,J2_Delta,J2_Hz,Pen
413.12,1985,0,4,200.0,-5010,1,10,500.0,0
413.14,1982,0,3,150.0,-4999,1,11,550.0,0
413.16,1977,0,5,250.0,-4987,1,12,600.0,0
413.18,1973,0,4,200.0,-4974,1,13,650.0,0
413.2,1968,0,5,250.0,-4961,1,13,650.0,0
413.22,1964,0,4,200.0,-4948,1,13,650.0,0
413.24,1958,0,6,300.0,-4933,1,15,750.0,0
413.26,1953,0,5,250.0,-4919,1,14,700.0,0
413.28,1948,0,5,250.0,-4903,1,16,800.0,0
413.3,1942,0,6,300.0,-4887,1,16,800.0,0
413.32,1936,0,6,300.0,-4870,1,17,850.0,0
413.34,1930,0,6,300.0,-4853,1,17,850.0,0
413.36,1923,0,7,350.0,-4835,1,18,900.0,0
413.38,1917,0,6,300.0,-4816,1,19,950.0,0
413.4,1910,0,7,350.0,-4797,1,19,950.0,0
413.42,1903,0,7,350.0,-4777,1,20,1000.0,0
413.44,1895,0,8,400.0,-4757,1,20,1000.0,0
413.46,1888,0,7,350.0,-4736,1,21,1050.0,0
413.48,1880,0,8,400.0,-4714,1,22,1100.0,0
413.5,1872,0,8,400.0,-4692,1,22,1100.0,0
413.52,1864,0,8,400.0,-4669,1,23,1150.0,0
413.54,1855,0,9,450.0,-4646,1,23,1150.0,0
413.56,1847,0,8,400.0,-4622,1,24,1200.0,0
413.58,1838,0,9,450.0,-4598,1,24,1200.0,0
413.6,1829,0,9,450.0,-4573,1,25,1250.0,0
413.62,1819,0,10,500.0,-4547,1,26,1300.0,0
413.64,1810,0,9,450.0,-4521,1,26,1300.0,0
413.66,1800,0,10,500.0,-4494,1,27,1350.0,0
413.68,1790,0,10,500.0,-4467,1,27,1350.0,0
413.7,1780,0,10,500.0,-4439,1,28,1400.0,0
413.72,1769,0,11,550.0,-4411,1,28,1400.0,0
413.74,1759,0,10,500.0,-4382,1,29,1450.0,0
413.76,1748,0,11,550.0,-4353,1,29,1450.0,0
413.78,1737,0,11,550.0,-4324,1,29,1450.0,0
413.8,1726,0,11,550.0,-4293,1,31,1550.0,0
413.82,1714,0,12,600.0,-4263,1,30,1500.0,0
413.84,1703,0,11,550.0,-4232,1,31,1550.0,0
413.86,1691,0,12,600.0,-4200,1,32,1600.0,0
413.88,1679,0,12,600.0,-4169,1,31,1550.0,0
413.9,1667,0,12,600.0,-4136,1,33,1650.0,0
413.92,1655,0,12,600.0,-4104,1,32,1600.0,0
413.94,1642,0,13,650.0,-4071,1,33,1650.0,0
413.96,1630,0,12,600.0,-4037,1,34,1700.0,0
413.98,1617,0,13,650.0,-4003,1,34,1700.0,0
414.0,1604,0,13,650.0,-3969,1,34,1700.0,0
414.02,1591,0,13,650.0,-3935,1,34,1700.0,0
414.04,1578,0,13,650.0,-3900,1,35,1750.0,0
414.06,1565,0,13,650.0,-3865,1,35,1750.0,0
414.08,1552,0,13,650.0,-3830,1,35,1750.0,0
414.1,1538,0,14,700.0,-3795,1,35,1750.0,0
414.12,1524,0,14,700.0,-3759,1,36,1800.0,0
414.14,1511,0,13,650.0,-3723,1,36,1800.0,0
414.16,1497,0,14,700.0,-3687,1,36,1800.0,0
414.18,1483,0,14,700.0,-3650,1,37,1850.0,0
414.2,1469,0,14,700.0,-3614,1,36,1800.0,0
414.22,1455,0,14,700.0,-3577,1,37,1850.0,0
414.24,1441,0,14,700.0,-3540,1,37,1850.0,0
414.26,1427,0,14,700.0,-3504,1,36,1800.0,0
414.28,1413,0,14,700.0,-3467,1,37,1850.0,0
414.3,1399,0,14,700.0,-3430,1,37,1850.0,0
414.32,1384,0,15,750.0,-3393,1,37,1850.0,0
414.34,1370,0,14,700.0,-3356,1,37,1850.0,0
414.36,1356,0,14,700.0,-3318,1,38,1900.0,0
414.38,1341,0,15,750.0,-3281,1,37,1850.0,0
414.4,1327,0,14,700.0,-3244,1,37,1850.0,0
414.42,1313,0,14,700.0,-3207,1,37,1850.0,0
414.44,1299,0,14,700.0,-3171,1,36,1800.0,0
414.46,1284,0,15,750.0,-3134,1,37,1850.0,0
414.48,1270,0,14,700.0,-3097,1,37,1850.0,0
414.5,1256,0,14,700.0,-3061,1,36,1800.0,0
414.52,1242,0,14,700.0,-3025,1,36,1800.0,0
414.54,1228,0,14,700.0,-2989,1,36,1800.0,0
414.56,1214,0,14,700.0,-2953,1,36,1800.0,0
414.58,1200,0,14,700.0,-2918,1,35,1750.0,0
414.6,1187,0,13,650.0,-2883,1,35,1750.0,0
414.62,1173,0,14,700.0,-2848,1,35,1750.0,0
414.64,1160,0,13,650.0,-2814,1,34,1700.0,0
414.66,1146,0,14,700.0,-2780,1,34,1700.0,0
414.68,1133,0,13,650.0,-2746,1,34,1700.0,0
414.7,1120,0,13,650.0,-2713,1,33,1650.0,0
414.72,1108,0,12,600.0,-2680,1,33,1650.0,0
414.74,1095,0,13,650.0,-2648,1,32,1600.0,0
414.76,1083,0,12,600.0,-2617,1,31,1550.0,0
414.78,1071,0,12,600.0,-2586,1,31,1550.0,0
414.8,1059,0,12,600.0,-2556,1,30,1500.0,0
414.82,1047,0,12,600.0,-2526,1,30,1500.0,0
414.84,1036,0,11,550.0,-2497,1,29,1450.0,0
414.86,1025,0,11,550.0,-2469,1,28,1400.0,0
414.88,1014,0,11,550.0,-2441,1,28,1400.0,0
414.9,1003,0,11,550.0,-2414,1,27,1350.0,0
414.92,993,0,10,500.0,-2388,1,26,1300.0,0
414.94,983,0,10,500.0,-2363,1,25,1250.0,0
414.96,973,0,10,500.0,-2339,1,24,1200.0,0
414.98,964,0,9,450.0,-2315,1,24,1200.0,0
415.0,955,0,9,450.0,-2293,1,22,1100.0,0
415.02,947,0,8,400.0,-2271,1,22,1100.0,0
415.04,939,0,8,400.0,-2250,1,21,1050.0,0
415.06,931,0,8,400.0,-2231,1,19,950.0,0
415.08,923,0,8,400.0,-2212,1,19,950.0,0
415.1,916,0,7,350.0,-2194,1,18,900.0,0
415.12,910,0,6,300.0,-2177,1,17,850.0,0
415.14,904,0,6,300.0,-2161,1,16,800.0,0
415.16,898,0,6,300.0,-2146,1,15,750.0,0
415.18,892,0,6,300.0,-2133,1,13,650.0,0
415.2,887,0,5,250.0,-2120,1,13,650.0,0
415.22,882,0,5,250.0,-2108,1,12,600.0,0
415.24,878,0,4,200.0,-2097,1,11,550.0,0
415.26,874,0,4,200.0,-2087,1,10,500.0,0
415.28,871,0,3,150.0,-2078,1,9,450.0,0
415.3,867,0,4,200.0,-2070,1,8,400.0,0
415.32,865,0,2,100.0,-2063,1,7,350.0,0
415.34,862,0,3,150.0,-2056,1,7,350.0,0
415.36,860,0,2,100.0,-2051,1,5,250.0,0
415.38,858,0,2,100.0,-2046,1,5,250.0,0
415.4,856,0,2,100.0,-2042,1,4,200.0,0
415.42,855,0,1,50.0,-2039,1,3,150.0,0
415.44,854,0,1,50.0,-2036,1,3,150.0,0
415.46,853,0,1,50.0,-2034,1,2,100.0,0
415.48,852,0,1,50.0,-2032,1,2,100.0,0
415.5,852,1,0,0.0,-2031,1,1,50.0,0
415.52,852,1,0,0.0,-2030,1,1,50.0,0
415.54,851,0,1,50.0,-2030,1,0,0.0,0
415.56,851,1,0,0.0,-2029,1,1,50.0,0
415.58,851,1,0,0.0,-2029,1,0,0.0,0
415.6,851,1,0,0.0,-2029,1,0,0.0,1
415.62,851,1,0,0.0,-2029,1,0,0.0,1
415.64,851,1,0,0.0,-2029,1,0,0.0,1
415.66,851,1,0,0.0,-2029,1,0,0.0,1
415.68,851,1,0,0.0,-2029,1,0,0.0,1
415.7,851,1,0,0.0,-2029,1,0,0.0,1
415.72,851,1,0,0.0,-2029,1,0,0.0,1
415.74,851,1,0,0.0,-2029,1,0,0.0,1
415.76,851,1,0,0.0,-2029,1,0,0.0,1
415.78,851,1,0,0.0,-2029,1,0,0.0,1
415.8,851,1,0,0.0,-2029,1,0,0.0,1
415.82,851,1,0,0.0,-2029,1,0,0.0,1
415.84,851,1,0,0.0,-2029,1,0,0.0,1
415.86,851,1,0,0.0,-2029,1,0,0.0,1
415.88,851,1,0,0.0,-2029,1,0,0.0,1
415.9,851,1,0,0.0,-2029,1,0,0.0,1
415.92,851,1,0,0.0,-2029,1,0,0.0,1
415.94,851,1,0,0.0,-2029,1,0,0.0,1
415.96,851,1,0,0.0,-2029,1,0,0.0,1
415.98,851,1,0,0.0,-2029,1,0,0.0,1
416.0,851,1,0,0.0,-2029,1,0,0.0,1
416.02,851,1,0,0.0,-2029,1,0,0.0,1
416.04,851,1,0,0.0,-2029,1,0,0.0,1
416.06,851,1,0,0.0,-2029,1,0,0.0,1
416.08,851,1,0,0.0,-2029,1,0,0.0,1
416.1,851,1,0,0.0,-2029,1,0,0.0,1
416.12,851,1,0,0.0,-2029,1,0,0.0,1
416.14,851,1,0,0.0,-2029,1,0,0.0,1
416.16,851,1,0,0.0,-2029,1,0,0.0,1
416.18,851,1,0,0.0,-2029,1,0,0.0,1
416.2,851,1,0,0.0,-2029,1,0,0.0,1
416.22,851,1,0,0.0,-2029,1,0,0.0,1
416.24,851,1,0,0.0,-2029,1,0,0.0,1
416.26,851,1,0,0.0,-2029,1,0,0.0,1
416.28,851,1,0,0.0,-2029,1,0,0.0,1
416.3,851,1,0,0.0,-2029,1,0,0.0,1
416.32,851,1,0,0.0,-2029,1,0,0.0,1
416.34,851,1,0,0.0,-2029,1,0,0.0,1
416.36,851,1,0,0.0,-2029,1,0,0.0,1
416.38,851,1,0,0.0,-2029,1,0,0.0,1
416.4,851,1,0,0.0,-2029,1,0,0.0,1
416.42,851,1,0,0.0,-2029,1,0,0.0,1
416.44,851,1,0,0.0,-2029,1,0,0.0,1
416.46,851,1,0,0.0,-2029,1,0,0.0,1
416.48,851,1,0,0.0,-2029,1,0,0.0,1
416.5,851,1,0,0.0,-2029,1,0,0.0,1
416.52,851,1,0,0.0,-2029,1,0,0.0,1
416.54,851,1,0,0.0,-2029,1,0,0.0,1
416.56,851,1,0,0.0,-2029,1,0,0.0,1
416.58,851,1,0,0.0,-2029,1,0,0.0,1
416.6,851,1,0,0.0,-2029,1,0,0.0,1
416.62,851,1,0,0.0,-2029,1,0,0.0,1
416.64,851,1,0,0.0,-2029,1,0,0.0,1
416.66,851,1,0,0.0,-2029,1,0,0.0,1
416.68,851,1,0,0.0,-2029,1,0,0.0,1
416.7,851,1,0,0.0,-2029,1,0,0.0,1
416.72,851,1,0,0.0,-2029,1,0,0.0,1
416.74,851,1,0,0.0,-2029,1,0,0.0,1
416.76,851,1,0,0.0,-2029,1,0,0.0,1
416.78,851,1,0,0.0,-2029,1,0,0.0,1
416.8,851,1,0,0.0,-2029,1,0,0.0,1
416.82,851,1,0,0.0,-2029,1,0,0.0,1
416.84,851,1,0,0.0,-2029,1,0,0.0,1
416.86,851,1,0,0.0,-2029,1,0,0.0,1
416.88,851,1,0,0.0,-2029,1,0,0.0,1
416.9,851,1,0,0.0,-2029,1,0,0.0,1
416.92,851,1,0,0.0,-2029,1,0,0.0,1
416.94,851,1,0,0.0,-2029,1,0,0.0,1
416.96,851,1,0,0.0,-2029,1,0,0.0,1
416.98,851,1,0,0.0,-2029,1,0,0.0,1
417.0,851,1,0,0.0,-2029,1,0,0.0,1
417.02,851,1,0,0.0,-2029,1,0,0.0,1
417.04,851,1,0,0.0,-2029,1,0,0.0,1
417.06,851,1,0,0.0,-2029,1,0,0.0,1
417.08,851,1,0,0.0,-2029,1,0,0.0,1
417.1,851,1,0,0.0,-2029,1,0,0.0,1
417.12,851,1,0,0.0,-2029,1,0,0.0,1
417.14,851,1,0,0.0,-2029,1,0,0.0,1
417.16,851,1,0,0.0,-2029,1,0,0.0,1
417.18,851,1,0,0.0,-2029,1,0,0.0,1
417.2,851,1,0,0.0,-2029,1,0,0.0,1
417.22,851,1,0,0.0,-2029,1,0,0.0,1
417.24,851,1,0,0.0,-2029,1,0,0.0,1
417.26,851,1,0,0.0,-2029,1,0,0.0,1
417.28,851,1,0,0.0,-2029,1,0,0.0,1
417.3,851,1,0,0.0,-2029,1,0,0.0,1
417.32,851,1,0,0.0,-2029,1,0,0.0,1
417.34,851,1,0,0.0,-2029,1,0,0.0,1
417.36,851,1,0,0.0,-2029,1,0,0.0,1
417.38,851,1,0,0.0,-2029,1,0,0.0,1
417.4,851,1,0,0.0,-2029,1,0,0.0,1
417.42,851,1,0,0.0,-2029,1,0,0.0,1
417.44,851,1,0,0.0,-2029,1,0,0.0,1
417.46,851,1,0,0.0,-2029,1,0,0.0,1
417.48,851,1,0,0.0,-2029,1,0,0.0,1
417.5,851,1,0,0.0,-2029,1,0,0.0,1
417.52,851,1,0,0.0,-2029,1,0,0.0,1
417.54,851,1,0,0.0,-2029,1,0,0.0,1
417.56,851,1,0,0.0,-2029,1,0,0.0,1
417.58,851,1,0,0.0,-2029,1,0,0.0,1
417.6,861,1,10,500.0,-2047,0,18,900.0,1
417.62,870,1,9,450.0,-2067,0,20,1000.0,1
417.64,878,1,8,400.0,-2087,0,20,1000.0,1
417.66,887,1,9,450.0,-2107,0,20,1000.0,1
417.68,897,1,10,500.0,-2129,0,22,1100.0,1
417.7,906,1,9,450.0,-2151,0,22,1100.0,1
417.72,913,1,7,350.0,-2170,0,19,950.0,1
417.74,916,1,3,150.0,-2185,0,15,750.0,1
417.76,915,0,1,50.0,-2194,0,9,450.0,1
417.78,912,0,3,150.0,-2195,0,1,50.0,1
417.8,906,0,6,300.0,-2189,1,6,300.0,1
417.82,897,0,9,450.0,-2175,1,14,700.0,1
417.84,897,1,0,0.0,-2175,1,0,0.0,0
417.86,897,1,0,0.0,-2175,1,0,0.0,0
417.88,897,1,0,0.0,-2175,1,0,0.0,0
417.9,897,1,0,0.0,-2175,1,0,0.0,0
417.92,897,1,0,0.0,-2175,1,0,0.0,0
417.94,897,1,0,0.0,-2175,1,0,0.0,0
417.96,897,1,0,0.0,-2175,1,0,0.0,0
417.98,897,1,0,0.0,-2175,1,0,0.0,0
418.0,897,1,0,0.0,-2175,1,0,0.0,0
418.02,897,1,0,0.0,-2175,1,0,0.0,0
418.04,897,1,0,0.0,-2175,1,0,0.0,0
418.06,897,1,0,0.0,-2175,1,0,0.0,0
418.08,897,1,0,0.0,-2176,0,1,50.0,0
418.1,898,1,1,50.0,-2178,0,2,100.0,0
418.12,900,1,2,100.0,-2181,0,3,150.0,0
418.14,903,1,3,150.0,-2186,0,5,250.0,0
418.16,907,1,4,200.0,-2193,0,7,350.0,0
418.18,912,1,5,250.0,-2203,0,10,500.0,0
418.2,919,1,7,350.0,-2216,0,13,650.0,0
418.22,927,1,8,400.0,-2231,0,15,750.0,0
418.24,936,1,9,450.0,-2249,0,18,900.0,0
418.26,947,1,11,550.0,-2270,0,21,1050.0,0
418.28,960,1,13,650.0,-2293,0,23,1150.0,0
418.3,974,1,14,700.0,-2319,0,26,1300.0,0
418.32,989,1,15,750.0,-2347,0,28,1400.0,0
418.34,1006,1,17,850.0,-2377,0,30,1500.0,0
418.36,1024,1,18,900.0,-2409,0,32,1600.0,0
418.38,1042,1,18,900.0,-2443,0,34,1700.0,0
418.4,1062,1,20,1000.0,-2479,0,36,1800.0,0
418.42,1083,1,21,1050.0,-2516,0,37,1850.0,0
418.44,1104,1,21,1050.0,-2553,0,37,1850.0,0
418.46,1125,1,21,1050.0,-2592,0,39,1950.0,0
418.48,1148,1,23,1150.0,-2630,0,38,1900.0,0
418.5,1170,1,22,1100.0,-2669,0,39,1950.0,0
418.52,1192,1,22,1100.0,-2708,0,39,1950.0,0
418.54,1215,1,23,1150.0,-2746,0,38,1900.0,0
418.56,1237,1,22,1100.0,-2784,0,38,1900.0,0
418.58,1259,1,22,1100.0,-2821,0,37,1850.0,0
418.6,1280,1,21,1050.0,-2857,0,36,1800.0,0
418.62,1301,1,21,1050.0,-2892,0,35,1750.0,0
418.64,1322,1,21,1050.0,-2926,0,34,1700.0,0
418.66,1341,1,19,950.0,-2958,0,32,1600.0,0
418.68,1360,1,19,950.0,-2988,0,30,1500.0,0
418.7,1377,1,17,850.0,-3017,0,29,1450.0,0
418.72,1394,1,17,850.0,-3044,0,27,1350.0,0
418.74,1409,1,15,750.0,-3068,0,24,1200.0,0
418.76,1424,1,15,750.0,-3091,0,23,1150.0,0
418.78,1437,1,13,650.0,-3112,0,21,1050.0,0
418.8,1449,1,12,600.0,-3131,0,19,950.0,0
418.82,1459,1,10,500.0,-3147,0,16,800.0,0
418.84,1468,1,9,450.0,-3161,0,14,700.0,0
418.86,1476,1,8,400.0,-3174,0,13,650.0,0
418.88,1483,1,7,350.0,-3184,0,10,500.0,0
418.9,1488,1,5,250.0,-3193,0,9,450.0,0
418.92,1493,1,5,250.0,-3199,0,6,300.0,0
418.94,1496,1,3,150.0,-3204,0,5,250.0,0
418.96,1498,1,2,100.0,-3208,0,4,200.0,0
418.98,1499,1,1,50.0,-3210,0,2,100.0,0
419.0,1500,1,1,50.0,-3211,0,1,50.0,0
419.02,1500,1,0,0.0,-3211,1,0,0.0,0
419.04,1501,1,1,50.0,-3211,1,0,0.0,1
419.06,1501,1,0,0.0,-3211,1,0,0.0,1
419.08,1501,1,0,0.0,-3211,1,0,0.0,1
419.1,1501,1,0,0.0,-3211,1,0,0.0,1
419.12,1501,1,0,0.0,-3211,1,0,0.0,1
419.14,1501,1,0,0.0,-3211,1,0,0.0,1
419.16,1501,1,0,0.0,-3211,1,0,0.0,1
419.18,1501,1,0,0.0,-3211,1,0,0.0,1
419.2,1501,1,0,0.0,-3211,1,0,0.0,1
419.22,1501,1,0,0.0,-3211,1,0,0.0,1
419.24,1501,1,0,0.0,-3211,1,0,0.0,1
419.26,1501,1,0,0.0,-3211,1,0,0.0,1
419.28,1501,1,0,0.0,-3211,1,0,0.0,1
419.3,1501,1,0,0.0,-3211,1,0,0.0,1
419.32,1501,1,0,0.0,-3211,1,0,0.0,1
419.34,1501,1,0,0.0,-3211,1,0,0.0,1
419.36,1501,1,0,0.0,-3211,1,0,0.0,1
419.38,1501,1,0,0.0,-3211,1,0,0.0,1
419.4,1501,1,0,0.0,-3211,1,0,0.0,1
419.42,1501,1,0,0.0,-3211,1,0,0.0,1
419.44,1501,1,0,0.0,-3211,1,0,0.0,1
419.46,1501,1,0,0.0,-3211,1,0,0.0,1
419.48,1501,1,0,0.0,-3211,1,0,0.0,1
419.5,1501,1,0,0.0,-3211,1,0,0.0,1
419.52,1501,1,0,0.0,-3211,1,0,0.0,1
419.54,1501,1,0,0.0,-3211,1,0,0.0,1
419.56,1501,1,0,0.0,-3211,1,0,0.0,1
419.58,1501,1,0,0.0,-3211,1,0,0.0,1
419.6,1501,1,0,0.0,-3211,1,0,0.0,1
419.62,1501,1,0,0.0,-3211,1,0,0.0,1
419.64,1501,1,0,0.0,-3211,1,0,0.0,1
419.66,1501,1,0,0.0,-3211,1,0,0.0,1
419.68,1501,1,0,0.0,-3211,1,0,0.0,1
419.7,1501,1,0,0.0,-3211,1,0,0.0,1
419.72,1501,1,0,0.0,-3211,1,0,0.0,1
419.74,1501,1,0,0.0,-3211,1,0,0.0,1
419.76,1501,1,0,0.0,-3211,1,0,0.0,1
419.78,1501,1,0,0.0,-3211,1,0,0.0,1
419.8,1501,1,0,0.0,-3211,1,0,0.0,1
419.82,1501,1,0,0.0,-3211,1,0,0.0,1
419.84,1501,1,0,0.0,-3211,1,0,0.0,1
419.86,1501,1,0,0.0,-3211,1,0,0.0,1
419.88,1501,1,0,0.0,-3211,1,0,0.0,1
419.9,1501,1,0,0.0,-3211,1,0,0.0,1
419.92,1501,1,0,0.0,-3211,1,0,0.0,1
419.94,1501,1,0,0.0,-3211,1,0,0.0,1
419.96,1501,1,0,0.0,-3211,1,0,0.0,1
419.98,1501,1,0,0.0,-3211,1,0,0.0,1
420.0,1501,1,0,0.0,-3211,1,0,0.0,1
420.02,1501,1,0,0.0,-3211,1,0,0.0,1
420.04,1501,1,0,0.0,-3211,1,0,0.0,1
420.06,1501,1,0,0.0,-3211,1,0,0.0,1
420.08,1501,1,0,0.0,-3211,1,0,0.0,1
420.1,1501,1,0,0.0,-3211,1,0,0.0,1
420.12,1501,1,0,0.0,-3211,1,0,0.0,1
420.14,1501,1,0,0.0,-3211,1,0,0.0,1
420.16,1501,1,0,0.0,-3211,1,0,0.0,1
420.18,1501,1,0,0.0,-3211,1,0,0.0,1
420.2,1501,1,0,0.0,-3211,1,0,0.0,1
420.22,1501,1,0,0.0,-3211,1,0,0.0,1
420.24,1501,1,0,0.0,-3211,1,0,0.0,1
420.26,1501,1,0,0.0,-3211,1,0,0.0,1
420.28,1501,1,0,0.0,-3211,1,0,0.0,1
420.3,1501,1,0,0.0,-3211,1,0,0.0,1
420.32,1501,1,0,0.0,-3211,1,0,0.0,1
420.34,1501,1,0,0.0,-3211,1,0,0.0,1
420.36,1501,1,0,0.0,-3211,1,0,0.0,1
420.38,1501,1,0,0.0,-3211,1,0,0.0,1
420.4,1501,1,0,0.0,-3211,1,0,0.0,1
420.42,1501,1,0,0.0,-3211,1,0,0.0,1
420.44,1501,1,0,0.0,-3211,1,0,0.0,1
420.46,1501,1,0,0.0,-3211,1,0,0.0,1
420.48,1501,1,0,0.0,-3211,1,0,0.0,1
420.5,1501,1,0,0.0,-3211,1,0,0.0,1
420.52,1501,1,0,0.0,-3211,1,0,0.0,1
420.54,1501,1,0,0.0,-3211,1,0,0.0,1
420.56,1501,1,0,0.0,-3211,1,0,0.0,1
420.58,1501,1,0,0.0,-3211,1,0,0.0,1
420.6,1501,1,0,0.0,-3211,1,0,0.0,1
420.62,1501,1,0,0.0,-3211,1,0,0.0,1
420.64,1501,1,0,0.0,-3211,1,0,0.0,1
420.66,1501,1,0,0.0,-3211,1,0,0.0,1
420.68,1501,1,0,0.0,-3211,1,0,0.0,1
420.7,1501,1,0,0.0,-3211,1,0,0.0,1
420.72,1501,1,0,0.0,-3211,1,0,0.0,1
420.74,1501,1,0,0.0,-3211,1,0,0.0,1
420.76,1501,1,0,0.0,-3211,1,0,0.0,1
420.78,1501,1,0,0.0,-3211,1,0,0.0,1
420.8,1501,1,0,0.0,-3211,1,0,0.0,1
420.82,1501,1,0,0.0,-3211,1,0,0.0,1
420.84,1501,1,0,0.0,-3211,1,0,0.0,1
420.86,1501,1,0,0.0,-3211,1,0,0.0,1
420.88,1501,1,0,0.0,-3211,1,0,0.0,1
420.9,1501,1,0,0.0,-3211,1,0,0.0,1
420.92,1501,1,0,0.0,-3211,1,0,0.0,1
420.94,1501,1,0,0.0,-3211,1,0,0.0,1
420.96,1501,1,0,0.0,-3211,1,0,0.0,1
420.98,1501,1,0,0.0,-3211,1,0,0.0,1
421.0,1501,1,0,0.0,-3211,1,0,0.0,1
421.02,1501,1,0,0.0,-3211,1,0,0.0,1
421.04,1494,0,7,350.0,-3198,1,13,650.0,1
421.06,1487,0,7,350.0,-3184,1,14,700.0,1
421.08,1480,0,7,350.0,-3171,1,13,650.0,1
421.1,1473,0,7,350.0,-3158,1,13,650.0,1
421.12,1466,0,7,350.0,-3144,1,14,700.0,1
421.14,1459,0,7,350.0,-3131,1,13,650.0,1
421.16,1459,1,0,0.0,-3131,1,0,0.0,0
421.18,1459,1,0,0.0,-3131,1,0,0.0,0
421.2,1459,1,0,0.0,-3131,1,0,0.0,0
421.22,1459,1,0,0.0,-3131,1,0,0.0,0
421.24,1459,1,0,0.0,-3131,1,0,0.0,0
421.26,1459,1,0,0.0,-3131,1,0,0.0,0
421.28,1459,1,0,0.0,-3131,1,0,0.0,0
421.3,1459,1,0,0.0,-3131,1,0,0.0,0
421.32,1459,1,0,0.0,-3131,1,0,0.0,0
421.34,1459,1,0,0.0,-3131,1,0,0.0,0
421.36,1459,1,0,0.0,-3131,1,0,0.0,0
421.38,1459,1,0,0.0,-3131,1,0,0.0,0
421.4,1459,1,0,0.0,-3130,1,1,50.0,0
421.42,1458,0,1,50.0,-3129,1,1,50.0,0
421.44,1457,0,1,50.0,-3127,1,2,100.0,0
421.46,1455,0,2,100.0,-3123,1,4,200.0,0
421.48,1452,0,3,150.0,-3119,1,4,200.0,0
421.5,1449,0,3,150.0,-3112,1,7,350.0,0
421.52,1444,0,5,250.0,-3104,1,8,400.0,0
421.54,1438,0,6,300.0,-3094,1,10,500.0,0
421.56,1431,0,7,350.0,-3081,1,13,650.0,0
421.58,1423,0,8,400.0,-3067,1,14,700.0,0
421.6,1414,0,9,450.0,-3050,1,17,850.0,0
421.62,1404,0,10,500.0,-3031,1,19,950.0,0
421.64,1392,0,12,600.0,-3010,1,21,1050.0,0
421.66,1379,0,13,650.0,-2987,1,23,1150.0,0
421.68,1365,0,14,700.0,-2961,1,26,1300.0,0
421.7,1350,0,15,750.0,-2933,1,28,1400.0,0
421.72,1334,0,16,800.0,-2903,1,30,1500.0,0
421.74,1316,0,18,900.0,-2871,1,32,1600.0,0
421.76,1298,0,18,900.0,-2837,1,34,1700.0,0
421.78,1279,0,19,950.0,-2801,1,36,1800.0,0
421.8,1259,0,20,1000.0,-2763,1,38,1900.0,0
421.82,1238,0,21,1050.0,-2723,1,40,2000.0,0
421.84,1216,0,22,1100.0,-2682,1,41,2050.0,0
421.86,1194,0,22,1100.0,-2640,1,42,2100.0,0
421.88,1171,0,23,1150.0,-2596,1,44,2200.0,0
421.9,1148,0,23,1150.0,-2551,1,45,2250.0,0
421.92,1124,0,24,1200.0,-2505,1,46,2300.0,0
421.94,1101,0,23,1150.0,-2458,1,47,2350.0,0
421.96,1077,0,24,1200.0,-2411,1,47,2350.0,0
421.98,1053,0,24,1200.0,-2364,1,47,2350.0,0
422.0,1029,0,24,1200.0,-2317,1,47,2350.0,0
422.02,1005,0,24,1200.0,-2269,1,48,2400.0,0
422.04,982,0,23,1150.0,-2223,1,46,2300.0,0
422.06,959,0,23,1150.0,-2177,1,46,2300.0,0
422.08,937,0,22,1100.0,-2132,1,45,2250.0,0
422.1,916,0,21,1050.0,-2088,1,44,2200.0,0
422.12,895,0,21,1050.0,-2046,1,42,2100.0,0
422.14,876,0,19,950.0,-2006,1,40,2000.0,0
422.16,858,0,18,900.0,-1968,1,38,1900.0,0
422.18,840,0,18,900.0,-1932,1,36,1800.0,0
422.2,825,0,15,750.0,-1899,1,33,1650.0,0
422.22,810,0,15,750.0,-1869,1,30,1500.0,0
422.24,797,0,13,650.0,-1841,1,28,1400.0,0
422.26,786,0,11,550.0,-1817,1,24,1200.0,0
422.28,776,0,10,500.0,-1796,1,21,1050.0,0
422.3,768,0,8,400.0,-1779,1,17,850.0,0
422.32,761,0,7,350.0,-1764,1,15,750.0,0
422.34,755,0,6,300.0,-1753,1,11,550.0,0
422.36,751,0,4,200.0,-1744,1,9,450.0,0
422.38,748,0,3,150.0,-1738,1,6,300.0,0
422.4,747,0,1,50.0,-1735,1,3,150.0,0
422.42,746,0,1,50.0,-1733,1,2,100.0,0
422.44,745,0,1,50.0,-1732,1,1,50.0,0
422.46,745,1,0,0.0,-1732,1,0,0.0,1
422.48,745,1,0,0.0,-1732,1,0,0.0,1
422.5,745,1,0,0.0,-1732,1,0,0.0,1
422.52,745,1,0,0.0,-1732,1,0,0.0,1
422.54,745,1,0,0.0,-1732,1,0,0.0,1
422.56,745,1,0,0.0,-1732,1,0,0.0,1
422.58,745,1,0,0.0,-1732,1,0,0.0,1
422.6,745,1,0,0.0,-1732,1,0,0.0,1
422.62,745,1,0,0.0,-1732,1,0,0.0,1
422.64,745,1,0,0.0,-1732,1,0,0.0,1
422.66,745,1,0,0.0,-1732,1,0,0.0,1
422.68,745,1,0,0.0,-1732,1,0,0.0,1
422.7,745,1,0,0.0,-1732,1,0,0.0,1
422.72,745,1,0,0.0,-1732,1,0,0.0,1
